 N (# of atoms): 1	 H(Magnetic Field): 0	 MCSteps: 200000
40 Fe31 470.118	0.909235	0.987134	-583.943	-583.944	0.000238321	-583.926	-583.944	0.0173357	0.0173357	0.0405101
40 Fe31 480.118	0.910384	0.98909	-583.943	-583.944	0.00021776	-583.926	-583.944	0.0175638	0.0175638	0.0413718
40 Fe31 490.119	0.910377	0.989581	-583.943	-583.944	0.000212735	-583.926	-583.944	0.0177397	0.0177397	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.00796163	E(V,{m(T)}=	-635.992
    
41 Fe32 0.100004	1.49926	1.49926	-583.946	-583.946	0	-583.946	-583.946	0	0	8.61733e-06
41 Fe32 10.1004	1.49697	1.49759	-583.946	-583.946	6.71444e-07	-583.946	-583.946	0.000433887	0.000433887	0.000870351
41 Fe32 20.1008	1.49432	1.49555	-583.946	-583.946	3.28208e-06	-583.945	-583.946	0.000864918	0.000864918	0.00173208
41 Fe32 30.1011	1.49225	1.49411	-583.946	-583.946	6.30926e-06	-583.945	-583.946	0.0013008	0.0013008	0.00259382
41 Fe32 40.1015	1.48981	1.49233	-583.946	-583.946	1.14325e-05	-583.945	-583.946	0.00174459	0.00174459	0.00345555
41 Fe32 50.1019	1.48714	1.49032	-583.946	-583.946	1.89643e-05	-583.944	-583.946	0.00219329	0.00219329	0.00431728
41 Fe32 60.1023	1.48449	1.48836	-583.946	-583.946	2.81259e-05	-583.944	-583.946	0.00264792	0.00264792	0.00517902
41 Fe32 70.1027	1.48207	1.48664	-583.946	-583.946	3.76318e-05	-583.943	-583.946	0.00309875	0.00309875	0.00604075
41 Fe32 80.103	1.47907	1.48435	-583.946	-583.946	5.24764e-05	-583.943	-583.946	0.00354996	0.00354996	0.00690248
41 Fe32 90.1034	1.47678	1.48279	-583.946	-583.946	6.38899e-05	-583.942	-583.946	0.00401028	0.00401028	0.00776422
41 Fe32 100.104	1.47418	1.48101	-583.946	-583.946	7.83593e-05	-583.942	-583.946	0.00450715	0.00450715	0.00862595
41 Fe32 110.104	1.47104	1.47862	-583.946	-583.946	9.99694e-05	-583.941	-583.946	0.00496017	0.00496017	0.00948768
41 Fe32 120.105	1.46864	1.47701	-583.946	-583.946	0.000116015	-583.941	-583.946	0.00542612	0.00542612	0.0103494
41 Fe32 130.105	1.46572	1.47496	-583.946	-583.946	0.000138111	-583.94	-583.946	0.00593864	0.00593864	0.0112111
41 Fe32 140.105	1.46242	1.4725	-583.946	-583.946	0.000167189	-583.94	-583.946	0.0063933	0.0063933	0.0120729
41 Fe32 150.106	1.45978	1.47079	-583.946	-583.946	0.000188911	-583.939	-583.946	0.00691212	0.00691212	0.0129346
41 Fe32 160.106	1.457	1.46885	-583.946	-583.946	0.000215242	-583.939	-583.946	0.00738159	0.00738159	0.0137963
41 Fe32 170.106	1.45363	1.46645	-583.946	-583.946	0.000250009	-583.938	-583.946	0.00788495	0.00788495	0.0146581
41 Fe32 180.107	1.45091	1.46472	-583.946	-583.946	0.000276592	-583.938	-583.946	0.00839381	0.00839381	0.0155198
41 Fe32 190.107	1.44645	1.46137	-583.946	-583.946	0.000331881	-583.937	-583.946	0.00892858	0.00892858	0.0163815
41 Fe32 200.108	1.44432	1.46013	-583.946	-583.946	0.000353549	-583.937	-583.946	0.00939647	0.00939647	0.0172433
41 Fe32 210.108	1.44068	1.45768	-583.946	-583.946	0.000398389	-583.936	-583.946	0.00995918	0.00995918	0.018105
41 Fe32 220.108	1.4372	1.45517	-583.946	-583.946	0.000447063	-583.936	-583.946	0.0104045	0.0104045	0.0189667
41 Fe32 230.109	1.43451	1.45363	-583.946	-583.946	0.000478242	-583.935	-583.946	0.0109608	0.0109608	0.0198285
41 Fe32 240.109	1.42982	1.45017	-583.946	-583.946	0.000551713	-583.935	-583.946	0.0114811	0.0114811	0.0206902
41 Fe32 250.109	1.42635	1.44793	-583.946	-583.946	0.000602055	-583.934	-583.946	0.0120743	0.0120743	0.0215519
41 Fe32 260.11	1.42291	1.44585	-583.946	-583.946	0.000650776	-583.934	-583.946	0.0126478	0.0126478	0.0224137
41 Fe32 270.11	1.41962	1.44377	-583.946	-583.946	0.000701151	-583.933	-583.946	0.0131616	0.0131616	0.0232754
41 Fe32 280.111	1.41605	1.44131	-583.946	-583.946	0.000763056	-583.933	-583.946	0.0136421	0.0136421	0.0241371
41 Fe32 290.111	1.41252	1.43904	-583.945	-583.946	0.000822449	-583.932	-583.946	0.0141787	0.0141787	0.0249989
41 Fe32 300.111	1.40834	1.43611	-583.945	-583.946	0.000902033	-583.932	-583.946	0.0147131	0.0147131	0.0258606
41 Fe32 310.112	1.40455	1.43405	-583.945	-583.946	0.000960108	-583.931	-583.946	0.0153584	0.0153584	0.0267223
41 Fe32 320.112	1.40082	1.4314	-583.945	-583.946	0.00103741	-583.93	-583.946	0.0158243	0.0158243	0.0275841
41 Fe32 330.113	1.39821	1.42998	-583.945	-583.946	0.00107979	-583.93	-583.946	0.016354	0.016354	0.0284458
41 Fe32 340.113	1.39457	1.42781	-583.945	-583.946	0.00114651	-583.929	-583.946	0.0168938	0.0168938	0.0293075
41 Fe32 350.113	1.38996	1.42446	-583.945	-583.946	0.0012528	-583.929	-583.946	0.0173744	0.0173744	0.0301693
41 Fe32 360.114	1.38739	1.42343	-583.945	-583.946	0.00128639	-583.928	-583.946	0.0179725	0.0179725	0.031031
41 Fe32 370.114	1.38439	1.42134	-583.945	-583.946	0.00135571	-583.928	-583.946	0.0183979	0.0183979	0.0318927
41 Fe32 380.114	1.37919	1.41783	-583.945	-583.946	0.00147601	-583.927	-583.946	0.0190676	0.0190676	0.0327545
41 Fe32 390.115	1.37668	1.41666	-583.945	-583.946	0.00151744	-583.927	-583.946	0.0195125	0.0195125	0.0336162
41 Fe32 400.115	1.37423	1.41538	-583.945	-583.946	0.00156297	-583.926	-583.946	0.0199916	0.0199916	0.0344779
41 Fe32 410.116	1.36995	1.41263	-583.945	-583.946	0.00166311	-583.926	-583.946	0.0205657	0.0205657	0.0353397
41 Fe32 420.116	1.36711	1.41087	-583.945	-583.946	0.00172886	-583.925	-583.946	0.020989	0.020989	0.0362014
41 Fe32 430.116	1.36259	1.40785	-583.944	-583.946	0.00184404	-583.925	-583.946	0.0215235	0.0215235	0.0370631
41 Fe32 440.117	1.36038	1.40698	-583.944	-583.946	0.00187768	-583.924	-583.946	0.0220274	0.0220274	0.0379249
41 Fe32 450.117	1.357	1.40499	-583.944	-583.946	0.00195632	-583.924	-583.946	0.0225383	0.0225383	0.0387866
41 Fe32 460.117	1.35366	1.40258	-583.944	-583.946	0.00205313	-583.923	-583.946	0.0229351	0.0229351	0.0396483
41 Fe32 470.118	1.34922	1.39949	-583.944	-583.946	0.0021806	-583.923	-583.946	0.0234032	0.0234032	0.0405101
41 Fe32 480.118	1.34597	1.39779	-583.944	-583.946	0.00225231	-583.922	-583.946	0.0239824	0.0239824	0.0413718
41 Fe32 490.119	1.34399	1.39695	-583.944	-583.946	0.00228817	-583.922	-583.946	0.0243857	0.0243857	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.0392749	E(V,{m(T)}=	-635.961
    
42 Fe33 0.100004	0.615721	0.615774	-583.945	-583.945	0	-583.945	-583.945	0	0	8.61733e-06
42 Fe33 10.1004	0.610468	0.615811	-583.945	-583.945	3.51292e-10	-583.944	-583.945	0.000428225	0.000428225	0.000870351
42 Fe33 20.1008	0.60561	0.616341	-583.945	-583.945	2.53214e-08	-583.944	-583.945	0.00086111	0.00086111	0.00173208
42 Fe33 30.1011	0.599677	0.615818	-583.945	-583.945	4.42924e-10	-583.943	-583.945	0.00129069	0.00129069	0.00259382
42 Fe33 40.1015	0.596	0.617294	-583.945	-583.945	1.63786e-07	-583.943	-583.945	0.00170367	0.00170367	0.00345555
42 Fe33 50.1019	0.593243	0.61936	-583.945	-583.945	8.77276e-07	-583.942	-583.945	0.00209287	0.00209287	0.00431728
42 Fe33 60.1023	0.589562	0.620397	-583.945	-583.945	1.4492e-06	-583.942	-583.945	0.00247501	0.00247501	0.00517902
42 Fe33 70.1027	0.586295	0.621575	-583.945	-583.945	2.27262e-06	-583.942	-583.945	0.00283928	0.00283928	0.00604075
42 Fe33 80.103	0.585076	0.624368	-583.945	-583.945	4.96549e-06	-583.941	-583.945	0.00317689	0.00317689	0.00690248
42 Fe33 90.1034	0.583311	0.626194	-583.945	-583.945	7.29098e-06	-583.941	-583.945	0.00348217	0.00348217	0.00776422
42 Fe33 100.104	0.582196	0.628396	-583.945	-583.945	1.06921e-05	-583.941	-583.945	0.00377443	0.00377443	0.00862595
42 Fe33 110.104	0.583182	0.632512	-583.945	-583.945	1.88056e-05	-583.94	-583.945	0.00406944	0.00406944	0.00948768
42 Fe33 120.105	0.583121	0.634889	-583.945	-583.945	2.45379e-05	-583.94	-583.945	0.00429118	0.00429118	0.0103494
42 Fe33 130.105	0.582515	0.637439	-583.945	-583.945	3.15467e-05	-583.94	-583.945	0.00459131	0.00459131	0.0112111
42 Fe33 140.105	0.585427	0.642639	-583.945	-583.945	4.85997e-05	-583.94	-583.945	0.00484453	0.00484453	0.0120729
42 Fe33 150.106	0.585872	0.645331	-583.944	-583.945	5.88965e-05	-583.939	-583.945	0.0050724	0.0050724	0.0129346
42 Fe33 160.106	0.586177	0.648145	-583.944	-583.945	7.07369e-05	-583.939	-583.945	0.00532508	0.00532508	0.0137963
42 Fe33 170.106	0.589028	0.652325	-583.944	-583.945	9.03587e-05	-583.939	-583.945	0.00549904	0.00549904	0.0146581
42 Fe33 180.107	0.588367	0.653867	-583.944	-583.945	9.82196e-05	-583.939	-583.945	0.00572713	0.00572713	0.0155198
42 Fe33 190.107	0.591125	0.658315	-583.944	-583.945	0.00012277	-583.939	-583.945	0.00594109	0.00594109	0.0163815
42 Fe33 200.108	0.592744	0.661913	-583.944	-583.945	0.000144684	-583.938	-583.945	0.00618519	0.00618519	0.0172433
42 Fe33 210.108	0.594672	0.665311	-583.944	-583.945	0.000167076	-583.938	-583.945	0.00637658	0.00637658	0.018105
42 Fe33 220.108	0.596709	0.669115	-583.944	-583.945	0.000194117	-583.938	-583.945	0.00660787	0.00660787	0.0189667
42 Fe33 230.109	0.598355	0.672034	-583.944	-583.945	0.00021629	-583.938	-583.945	0.00678232	0.00678232	0.0198285
42 Fe33 240.109	0.600777	0.675857	-583.944	-583.945	0.000247193	-583.938	-583.945	0.00699466	0.00699466	0.0206902
42 Fe33 250.109	0.602478	0.678776	-583.944	-583.945	0.00027224	-583.937	-583.945	0.00718025	0.00718025	0.0215519
42 Fe33 260.11	0.60396	0.681611	-583.944	-583.945	0.000297761	-583.937	-583.945	0.0073778	0.0073778	0.0224137
42 Fe33 270.11	0.607397	0.686207	-583.944	-583.945	0.000341659	-583.937	-583.945	0.00758064	0.00758064	0.0232754
42 Fe33 280.111	0.607324	0.687024	-583.944	-583.945	0.000349797	-583.937	-583.945	0.00769058	0.00769058	0.0241371
42 Fe33 290.111	0.610241	0.691507	-583.944	-583.945	0.000396207	-583.937	-583.945	0.0079527	0.0079527	0.0249989
42 Fe33 300.111	0.611577	0.693687	-583.944	-583.945	0.000419866	-583.936	-583.945	0.00809618	0.00809618	0.0258606
42 Fe33 310.112	0.614319	0.698211	-583.944	-583.945	0.000471264	-583.936	-583.945	0.00839543	0.00839543	0.0267223
42 Fe33 320.112	0.616254	0.700892	-583.944	-583.945	0.000503193	-583.936	-583.945	0.00854685	0.00854685	0.0275841
42 Fe33 330.113	0.617939	0.703186	-583.944	-583.945	0.000531385	-583.936	-583.945	0.0086745	0.0086745	0.0284458
42 Fe33 340.113	0.620767	0.707187	-583.944	-583.945	0.000582496	-583.936	-583.945	0.00890196	0.00890196	0.0293075
42 Fe33 350.113	0.621797	0.709355	-583.944	-583.945	0.000611232	-583.935	-583.945	0.00908887	0.00908887	0.0301693
42 Fe33 360.114	0.62332	0.711651	-583.944	-583.945	0.00064246	-583.935	-583.945	0.00924832	0.00924832	0.031031
42 Fe33 370.114	0.623826	0.713458	-583.944	-583.945	0.000667605	-583.935	-583.945	0.00944925	0.00944925	0.0318927
42 Fe33 380.114	0.628717	0.718725	-583.944	-583.945	0.000743862	-583.935	-583.945	0.00964531	0.00964531	0.0327545
42 Fe33 390.115	0.629751	0.72056	-583.944	-583.945	0.000771455	-583.935	-583.945	0.00979669	0.00979669	0.0336162
42 Fe33 400.115	0.631712	0.723583	-583.944	-583.945	0.000818078	-583.935	-583.945	0.0100119	0.0100119	0.0344779
42 Fe33 410.116	0.634166	0.72677	-583.944	-583.945	0.00086881	-583.934	-583.945	0.0101898	0.0101898	0.0353397
42 Fe33 420.116	0.636023	0.729828	-583.944	-583.945	0.000919033	-583.934	-583.945	0.0104346	0.0104346	0.0362014
42 Fe33 430.116	0.63829	0.732632	-583.944	-583.945	0.000966396	-583.934	-583.945	0.0106018	0.0106018	0.0370631
42 Fe33 440.117	0.640084	0.735044	-583.944	-583.945	0.00100817	-583.934	-583.945	0.0107817	0.0107817	0.0379249
42 Fe33 450.117	0.642891	0.738241	-583.943	-583.945	0.00106501	-583.934	-583.945	0.0109311	0.0109311	0.0387866
42 Fe33 460.117	0.64347	0.740102	-583.943	-583.945	0.00109886	-583.933	-583.945	0.011148	0.011148	0.0396483
42 Fe33 470.118	0.645913	0.743348	-583.943	-583.945	0.00115927	-583.933	-583.945	0.01137	0.01137	0.0405101
42 Fe33 480.118	0.647315	0.74539	-583.943	-583.945	0.00119818	-583.933	-583.945	0.0115277	0.0115277	0.0413718
42 Fe33 490.119	0.649943	0.748322	-583.943	-583.945	0.00125525	-583.933	-583.945	0.0116984	0.0116984	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.0195211	E(V,{m(T)}=	-635.98
    
43 Fe34 0.100004	0.993537	0.993557	-583.944	-583.944	0	-583.944	-583.944	0	0	8.61733e-06
43 Fe34 10.1004	0.988566	0.990674	-583.944	-583.944	8.71815e-07	-583.943	-583.944	0.00043534	0.00043534	0.000870351
43 Fe34 20.1008	0.983516	0.987785	-583.944	-583.944	3.50661e-06	-583.943	-583.944	0.000873267	0.000873267	0.00173208
43 Fe34 30.1011	0.978662	0.985159	-583.944	-583.944	7.42006e-06	-583.942	-583.944	0.00131312	0.00131312	0.00259382
43 Fe34 40.1015	0.973037	0.981848	-583.944	-583.944	1.44021e-05	-583.942	-583.944	0.00175782	0.00175782	0.00345555
43 Fe34 50.1019	0.967988	0.979199	-583.944	-583.944	2.16196e-05	-583.941	-583.944	0.00220903	0.00220903	0.00431728
43 Fe34 60.1023	0.962612	0.976312	-583.944	-583.944	3.11246e-05	-583.941	-583.944	0.00266186	0.00266186	0.00517902
43 Fe34 70.1027	0.957804	0.973951	-583.944	-583.944	4.01622e-05	-583.941	-583.944	0.00309888	0.00309888	0.00604075
43 Fe34 80.103	0.952653	0.971483	-583.944	-583.944	5.08174e-05	-583.94	-583.944	0.00357385	0.00357385	0.00690248
43 Fe34 90.1034	0.946854	0.968439	-583.944	-583.944	6.56496e-05	-583.94	-583.944	0.00404014	0.00404014	0.00776422
43 Fe34 100.104	0.942716	0.967064	-583.944	-583.944	7.29548e-05	-583.939	-583.944	0.00451052	0.00451052	0.00862595
43 Fe34 110.104	0.937607	0.964386	-583.944	-583.944	8.82675e-05	-583.939	-583.944	0.00492308	0.00492308	0.00948768
43 Fe34 120.105	0.932747	0.962333	-583.944	-583.944	0.000100971	-583.938	-583.944	0.00539244	0.00539244	0.0103494
43 Fe34 130.105	0.928021	0.96005	-583.944	-583.944	0.000116069	-583.938	-583.944	0.0057852	0.0057852	0.0112111
43 Fe34 140.105	0.923605	0.958417	-583.944	-583.944	0.000127497	-583.937	-583.944	0.00623974	0.00623974	0.0120729
43 Fe34 150.106	0.917932	0.955347	-583.943	-583.944	0.000150379	-583.937	-583.944	0.0066634	0.0066634	0.0129346
43 Fe34 160.106	0.914717	0.954417	-583.943	-583.944	0.000157677	-583.937	-583.944	0.00704889	0.00704889	0.0137963
43 Fe34 170.106	0.911003	0.953141	-583.943	-583.944	0.000167953	-583.936	-583.944	0.00742269	0.00742269	0.0146581
43 Fe34 180.107	0.908092	0.952525	-583.943	-583.944	0.000173031	-583.936	-583.944	0.00780917	0.00780917	0.0155198
43 Fe34 190.107	0.904996	0.951551	-583.943	-583.944	0.0001812	-583.935	-583.944	0.00816064	0.00816064	0.0163815
43 Fe34 200.108	0.901626	0.950467	-583.943	-583.944	0.00019051	-583.935	-583.944	0.00853886	0.00853886	0.0172433
43 Fe34 210.108	0.897797	0.948876	-583.943	-583.944	0.000204579	-583.935	-583.944	0.00890894	0.00890894	0.018105
43 Fe34 220.108	0.89495	0.948476	-583.943	-583.944	0.000208189	-583.934	-583.944	0.00929982	0.00929982	0.0189667
43 Fe34 230.109	0.89297	0.948343	-583.943	-583.944	0.000209399	-583.934	-583.944	0.00960312	0.00960312	0.0198285
43 Fe34 240.109	0.889985	0.946597	-583.943	-583.944	0.000225575	-583.934	-583.944	0.00984013	0.00984013	0.0206902
43 Fe34 250.109	0.88913	0.948161	-583.943	-583.944	0.000211061	-583.933	-583.944	0.0102595	0.0102595	0.0215519
43 Fe34 260.11	0.88605	0.946713	-583.943	-583.944	0.000224482	-583.933	-583.944	0.0105365	0.0105365	0.0224137
43 Fe34 270.11	0.883379	0.945822	-583.943	-583.944	0.000232933	-583.933	-583.944	0.0108099	0.0108099	0.0232754
43 Fe34 280.111	0.882379	0.946224	-583.943	-583.944	0.000229101	-583.933	-583.944	0.0110735	0.0110735	0.0241371
43 Fe34 290.111	0.880945	0.946689	-583.943	-583.944	0.000224701	-583.932	-583.944	0.0113983	0.0113983	0.0249989
43 Fe34 300.111	0.880252	0.947534	-583.943	-583.944	0.000216824	-583.932	-583.944	0.0116601	0.0116601	0.0258606
43 Fe34 310.112	0.877642	0.946651	-583.943	-583.944	0.000225059	-583.932	-583.944	0.0119662	0.0119662	0.0267223
43 Fe34 320.112	0.878868	0.948575	-583.943	-583.944	0.000207292	-583.932	-583.944	0.0121303	0.0121303	0.0275841
43 Fe34 330.113	0.876028	0.947531	-583.943	-583.944	0.000216846	-583.931	-583.944	0.0124316	0.0124316	0.0284458
43 Fe34 340.113	0.874194	0.947356	-583.943	-583.944	0.000218472	-583.931	-583.944	0.0127157	0.0127157	0.0293075
43 Fe34 350.113	0.87373	0.947936	-583.943	-583.944	0.000213114	-583.931	-583.944	0.0129159	0.0129159	0.0301693
43 Fe34 360.114	0.87399	0.949738	-583.943	-583.944	0.000196899	-583.93	-583.944	0.0132284	0.0132284	0.031031
43 Fe34 370.114	0.872021	0.949033	-583.943	-583.944	0.000203171	-583.93	-583.944	0.013486	0.013486	0.0318927
43 Fe34 380.114	0.870322	0.948175	-583.943	-583.944	0.000210926	-583.93	-583.944	0.0135978	0.0135978	0.0327545
43 Fe34 390.115	0.870244	0.950201	-583.943	-583.944	0.000192825	-583.93	-583.944	0.0139952	0.0139952	0.0336162
43 Fe34 400.115	0.871911	0.951758	-583.943	-583.944	0.000179449	-583.93	-583.944	0.01407	0.01407	0.0344779
43 Fe34 410.116	0.871302	0.952532	-583.943	-583.944	0.000172971	-583.929	-583.944	0.0143093	0.0143093	0.0353397
43 Fe34 420.116	0.870217	0.952843	-583.943	-583.944	0.000170398	-583.929	-583.944	0.0145874	0.0145874	0.0362014
43 Fe34 430.116	0.867894	0.951683	-583.943	-583.944	0.000180085	-583.929	-583.944	0.0147942	0.0147942	0.0370631
43 Fe34 440.117	0.869094	0.953676	-583.943	-583.944	0.000163605	-583.929	-583.944	0.0149778	0.0149778	0.0379249
43 Fe34 450.117	0.869539	0.955225	-583.943	-583.944	0.000151327	-583.928	-583.944	0.0152	0.0152	0.0387866
43 Fe34 460.117	0.869868	0.956565	-583.944	-583.944	0.000141084	-583.928	-583.944	0.0154076	0.0154076	0.0396483
43 Fe34 470.118	0.869772	0.957601	-583.944	-583.944	0.000133397	-583.928	-583.944	0.015686	0.015686	0.0405101
43 Fe34 480.118	0.868702	0.956786	-583.944	-583.944	0.000139425	-583.928	-583.944	0.0157186	0.0157186	0.0413718
43 Fe34 490.119	0.86895	0.958113	-583.944	-583.944	0.000129675	-583.928	-583.944	0.015942	0.015942	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.00739495	E(V,{m(T)}=	-635.993
    
44 Fe35 0.100004	0.351286	0.351328	-583.959	-583.959	0	-583.959	-583.959	0	0	8.61733e-06
44 Fe35 10.1004	0.353027	0.357231	-583.959	-583.959	5.20644e-06	-583.958	-583.959	0.000430828	0.000430828	0.000870351
44 Fe35 20.1008	0.354657	0.362885	-583.959	-583.959	1.96512e-05	-583.958	-583.959	0.000856519	0.000856519	0.00173208
44 Fe35 30.1011	0.356206	0.368462	-583.958	-583.959	4.29027e-05	-583.957	-583.959	0.00129109	0.00129109	0.00259382
44 Fe35 40.1015	0.357952	0.374041	-583.958	-583.959	7.50562e-05	-583.957	-583.959	0.00171319	0.00171319	0.00345555
44 Fe35 50.1019	0.360072	0.379954	-583.958	-583.959	0.000118785	-583.956	-583.959	0.00214027	0.00214027	0.00431728
44 Fe35 60.1023	0.361653	0.38504	-583.958	-583.959	0.000164296	-583.956	-583.959	0.00253955	0.00253955	0.00517902
44 Fe35 70.1027	0.364217	0.390662	-583.958	-583.959	0.00022304	-583.956	-583.959	0.00290245	0.00290245	0.00604075
44 Fe35 80.103	0.366584	0.396167	-583.958	-583.959	0.000289111	-583.955	-583.959	0.00327848	0.00327848	0.00690248
44 Fe35 90.1034	0.369284	0.401692	-583.958	-583.959	0.000363869	-583.955	-583.959	0.00362923	0.00362923	0.00776422
44 Fe35 100.104	0.3716	0.406781	-583.958	-583.959	0.000440164	-583.955	-583.959	0.00397387	0.00397387	0.00862595
44 Fe35 110.104	0.374742	0.412301	-583.958	-583.959	0.000530963	-583.954	-583.959	0.00429298	0.00429298	0.00948768
44 Fe35 120.105	0.377287	0.417487	-583.958	-583.959	0.000623835	-583.954	-583.959	0.00463713	0.00463713	0.0103494
44 Fe35 130.105	0.38042	0.422884	-583.958	-583.959	0.000728242	-583.954	-583.959	0.00495105	0.00495105	0.0112111
44 Fe35 140.105	0.383466	0.428109	-583.958	-583.959	0.000836806	-583.953	-583.959	0.00526046	0.00526046	0.0120729
44 Fe35 150.106	0.387626	0.434231	-583.958	-583.959	0.00097333	-583.953	-583.959	0.00557321	0.00557321	0.0129346
44 Fe35 160.106	0.390395	0.439207	-583.957	-583.959	0.00109166	-583.953	-583.959	0.00589622	0.00589622	0.0137963
44 Fe35 170.106	0.393018	0.443876	-583.957	-583.959	0.00120868	-583.952	-583.959	0.00619775	0.00619775	0.0146581
44 Fe35 180.107	0.397347	0.449562	-583.957	-583.959	0.00135896	-583.952	-583.959	0.00645997	0.00645997	0.0155198
44 Fe35 190.107	0.399862	0.453885	-583.957	-583.959	0.00147892	-583.952	-583.959	0.00674425	0.00674425	0.0163815
44 Fe35 200.108	0.403213	0.458727	-583.957	-583.959	0.00161909	-583.952	-583.959	0.00701526	0.00701526	0.0172433
44 Fe35 210.108	0.407466	0.464528	-583.957	-583.959	0.00179507	-583.951	-583.959	0.00732079	0.00732079	0.018105
44 Fe35 220.108	0.409753	0.468284	-583.957	-583.959	0.00191369	-583.951	-583.959	0.00757255	0.00757255	0.0189667
44 Fe35 230.109	0.413502	0.473618	-583.956	-583.959	0.0020884	-583.951	-583.959	0.00788045	0.00788045	0.0198285
44 Fe35 240.109	0.416766	0.478288	-583.956	-583.959	0.00224738	-583.95	-583.959	0.00815953	0.00815953	0.0206902
44 Fe35 250.109	0.420411	0.483386	-583.956	-583.959	0.00242735	-583.95	-583.959	0.00846292	0.00846292	0.0215519
44 Fe35 260.11	0.422544	0.487234	-583.956	-583.959	0.00256757	-583.95	-583.959	0.00875729	0.00875729	0.0224137
44 Fe35 270.11	0.425969	0.491782	-583.956	-583.959	0.00273816	-583.949	-583.959	0.00902327	0.00902327	0.0232754
44 Fe35 280.111	0.430362	0.497131	-583.956	-583.959	0.00294553	-583.949	-583.959	0.0093034	0.0093034	0.0241371
44 Fe35 290.111	0.434014	0.502461	-583.955	-583.959	0.00315932	-583.949	-583.959	0.00965914	0.00965914	0.0249989
44 Fe35 300.111	0.435965	0.505549	-583.955	-583.959	0.0032865	-583.949	-583.959	0.00988765	0.00988765	0.0258606
44 Fe35 310.112	0.43971	0.510286	-583.955	-583.959	0.00348617	-583.948	-583.959	0.0101662	0.0101662	0.0267223
44 Fe35 320.112	0.443792	0.515933	-583.955	-583.959	0.0037316	-583.948	-583.959	0.0105439	0.0105439	0.0275841
44 Fe35 330.113	0.445102	0.518092	-583.955	-583.959	0.00382751	-583.948	-583.959	0.01072	0.01072	0.0284458
44 Fe35 340.113	0.447644	0.521416	-583.955	-583.959	0.00397749	-583.948	-583.959	0.0109369	0.0109369	0.0293075
44 Fe35 350.113	0.452114	0.527228	-583.954	-583.959	0.00424631	-583.947	-583.959	0.0113127	0.0113127	0.0301693
