 N (# of atoms): 1	 H(Magnetic Field): 0	 MCSteps: 200000
59 Ni8 250.109	0.126704	0.157948	-582.854	-582.864	0.010033	-582.854	-582.864	0.0103022	0.0103022	0.0215519
59 Ni8 260.11	0.128549	0.16038	-582.854	-582.864	0.0103606	-582.853	-582.864	0.0106404	0.0106404	0.0224137
59 Ni8 270.11	0.131193	0.163614	-582.853	-582.864	0.0108043	-582.853	-582.864	0.0110949	0.0110949	0.0232754
59 Ni8 280.111	0.133487	0.166499	-582.853	-582.864	0.0112082	-582.853	-582.864	0.0115114	0.0115114	0.0241371
59 Ni8 290.111	0.135298	0.168733	-582.853	-582.864	0.0115259	-582.852	-582.864	0.0118372	0.0118372	0.0249989
59 Ni8 300.111	0.137724	0.17171	-582.852	-582.864	0.0119564	-582.852	-582.864	0.0122813	0.0122813	0.0258606
59 Ni8 310.112	0.140147	0.174736	-582.852	-582.864	0.012402	-582.851	-582.864	0.0127384	0.0127384	0.0267223
59 Ni8 320.112	0.142482	0.177661	-582.851	-582.864	0.0128406	-582.851	-582.864	0.013191	0.013191	0.0275841
59 Ni8 330.113	0.144288	0.179867	-582.851	-582.864	0.0131766	-582.851	-582.864	0.0135371	0.0135371	0.0284458
59 Ni8 340.113	0.146262	0.182316	-582.851	-582.864	0.0135546	-582.85	-582.864	0.0139284	0.0139284	0.0293075
59 Ni8 350.113	0.148358	0.184985	-582.85	-582.864	0.0139727	-582.85	-582.864	0.0143606	0.0143606	0.0301693
59 Ni8 360.114	0.150259	0.187355	-582.85	-582.864	0.0143494	-582.849	-582.864	0.0147501	0.0147501	0.031031
59 Ni8 370.114	0.15183	0.189301	-582.849	-582.864	0.0146625	-582.849	-582.864	0.0150729	0.0150729	0.0318927
59 Ni8 380.114	0.153844	0.191977	-582.849	-582.864	0.0150986	-582.849	-582.864	0.0155279	0.0155279	0.0327545
59 Ni8 390.115	0.155757	0.19436	-582.849	-582.864	0.0154924	-582.848	-582.864	0.0159354	0.0159354	0.0336162
59 Ni8 400.115	0.158608	0.197734	-582.848	-582.864	0.0160589	-582.848	-582.864	0.0165215	0.0165215	0.0344779
59 Ni8 410.116	0.159495	0.198912	-582.848	-582.864	0.016259	-582.847	-582.864	0.0167294	0.0167294	0.0353397
59 Ni8 420.116	0.161873	0.201778	-582.847	-582.864	0.0167512	-582.847	-582.864	0.0172397	0.0172397	0.0362014
59 Ni8 430.116	0.163516	0.203738	-582.847	-582.864	0.0170922	-582.847	-582.864	0.0175953	0.0175953	0.0370631
59 Ni8 440.117	0.165027	0.205701	-582.847	-582.864	0.0174371	-582.846	-582.864	0.0179533	0.0179533	0.0379249
59 Ni8 450.117	0.166964	0.208079	-582.846	-582.864	0.0178598	-582.846	-582.864	0.0183912	0.0183912	0.0387866
59 Ni8 460.117	0.16872	0.210172	-582.846	-582.864	0.0182359	-582.845	-582.864	0.0187834	0.0187834	0.0396483
59 Ni8 470.118	0.170147	0.211957	-582.846	-582.864	0.0185599	-582.845	-582.864	0.0191227	0.0191227	0.0405101
59 Ni8 480.118	0.171516	0.213779	-582.845	-582.864	0.0188936	-582.845	-582.864	0.0194697	0.0194697	0.0413718
59 Ni8 490.119	0.173939	0.216794	-582.845	-582.864	0.0194526	-582.844	-582.864	0.0200535	0.0200535	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0	E(V,{m(T)}=	-636
    
60 Ni9 0.100004	0.0523487	0.0524559	-582.864	-582.864	0	-582.864	-582.864	0	0	8.61733e-06
60 Ni9 10.1004	0.0566479	0.0640952	-582.864	-582.864	5.30705e-05	-582.864	-582.864	0.000348409	0.000348409	0.000870351
60 Ni9 20.1008	0.0642722	0.0749915	-582.864	-582.864	0.000196903	-582.864	-582.864	0.000622496	0.000622496	0.00173208
60 Ni9 30.1011	0.0712716	0.0843197	-582.864	-582.864	0.000392121	-582.863	-582.864	0.000909972	0.000909972	0.00259382
60 Ni9 40.1015	0.0776768	0.092597	-582.864	-582.864	0.000620894	-582.863	-582.864	0.00121293	0.00121293	0.00345555
60 Ni9 50.1019	0.0832751	0.0999505	-582.863	-582.864	0.000867874	-582.863	-582.864	0.00152978	0.00152978	0.00431728
60 Ni9 60.1023	0.0888175	0.106846	-582.863	-582.864	0.00113684	-582.862	-582.864	0.00185297	0.00185297	0.00517902
60 Ni9 70.1027	0.093715	0.113206	-582.863	-582.864	0.00141689	-582.862	-582.864	0.00219222	0.00219222	0.00604075
60 Ni9 80.103	0.098222	0.118911	-582.863	-582.864	0.00169427	-582.862	-582.864	0.00251876	0.00251876	0.00690248
60 Ni9 90.1034	0.102591	0.124452	-582.862	-582.864	0.0019873	-582.861	-582.864	0.00286026	0.00286026	0.00776422
60 Ni9 100.104	0.106375	0.129283	-582.862	-582.864	0.00226182	-582.861	-582.864	0.00317902	0.00317902	0.00862595
60 Ni9 110.104	0.110932	0.134985	-582.862	-582.864	0.00260865	-582.861	-582.864	0.00357505	0.00357505	0.00948768
60 Ni9 120.105	0.114494	0.139482	-582.861	-582.864	0.00289966	-582.86	-582.864	0.00390679	0.00390679	0.0103494
60 Ni9 130.105	0.118185	0.144041	-582.861	-582.864	0.00321028	-582.86	-582.864	0.00425645	0.00425645	0.0112111
60 Ni9 140.105	0.121295	0.148032	-582.861	-582.864	0.00349518	-582.86	-582.864	0.00458055	0.00458055	0.0120729
60 Ni9 150.106	0.125085	0.152772	-582.861	-582.864	0.00384934	-582.859	-582.864	0.00497904	0.00497904	0.0129346
60 Ni9 160.106	0.12813	0.156543	-582.86	-582.864	0.00414332	-582.859	-582.864	0.00530742	0.00530742	0.0137963
60 Ni9 170.106	0.131352	0.160479	-582.86	-582.864	0.00446177	-582.859	-582.864	0.0056605	0.0056605	0.0146581
60 Ni9 180.107	0.134615	0.164622	-582.86	-582.864	0.00480969	-582.858	-582.864	0.00605143	0.00605143	0.0155198
60 Ni9 190.107	0.137111	0.167698	-582.859	-582.864	0.00507645	-582.858	-582.864	0.0063489	0.0063489	0.0163815
60 Ni9 200.108	0.139611	0.171102	-582.859	-582.864	0.00538016	-582.858	-582.864	0.00669658	0.00669658	0.0172433
60 Ni9 210.108	0.143033	0.175314	-582.859	-582.864	0.00576822	-582.857	-582.864	0.00712692	0.00712692	0.018105
60 Ni9 220.108	0.14576	0.178641	-582.858	-582.864	0.00608436	-582.857	-582.864	0.00747539	0.00747539	0.0189667
60 Ni9 230.109	0.148095	0.181534	-582.858	-582.864	0.00636611	-582.857	-582.864	0.00778906	0.00778906	0.0198285
60 Ni9 240.109	0.150965	0.185117	-582.858	-582.864	0.006724	-582.856	-582.864	0.00818625	0.00818625	0.0206902
60 Ni9 250.109	0.153541	0.188349	-582.857	-582.864	0.00705535	-582.856	-582.864	0.00855614	0.00855614	0.0215519
60 Ni9 260.11	0.155965	0.191334	-582.857	-582.864	0.00736848	-582.855	-582.864	0.00890268	0.00890268	0.0224137
60 Ni9 270.11	0.158243	0.19424	-582.857	-582.864	0.00767987	-582.855	-582.864	0.00925201	0.00925201	0.0232754
60 Ni9 280.111	0.160696	0.197341	-582.856	-582.864	0.00801949	-582.855	-582.864	0.00962939	0.00962939	0.0241371
60 Ni9 290.111	0.162776	0.199868	-582.856	-582.864	0.00830168	-582.854	-582.864	0.00994069	0.00994069	0.0249989
60 Ni9 300.111	0.165564	0.20325	-582.856	-582.864	0.00868704	-582.854	-582.864	0.0103666	0.0103666	0.0258606
60 Ni9 310.112	0.16724	0.205439	-582.855	-582.864	0.00894123	-582.854	-582.864	0.0106528	0.0106528	0.0267223
60 Ni9 320.112	0.169954	0.208652	-582.855	-582.864	0.00932107	-582.853	-582.864	0.0110676	0.0110676	0.0275841
60 Ni9 330.113	0.172221	0.211362	-582.855	-582.864	0.00964766	-582.853	-582.864	0.011426	0.011426	0.0284458
60 Ni9 340.113	0.174232	0.213823	-582.854	-582.864	0.00994924	-582.853	-582.864	0.0117585	0.0117585	0.0293075
60 Ni9 350.113	0.175916	0.21616	-582.854	-582.864	0.0102399	-582.852	-582.864	0.0120943	0.0120943	0.0301693
60 Ni9 360.114	0.17811	0.218948	-582.854	-582.864	0.0105923	-582.852	-582.864	0.0124891	0.0124891	0.031031
60 Ni9 370.114	0.18049	0.221671	-582.853	-582.864	0.0109424	-582.851	-582.864	0.0128699	0.0128699	0.0318927
60 Ni9 380.114	0.182435	0.224323	-582.853	-582.864	0.0112889	-582.851	-582.864	0.0132684	0.0132684	0.0327545
60 Ni9 390.115	0.184602	0.226788	-582.853	-582.864	0.011616	-582.851	-582.864	0.0136183	0.0136183	0.0336162
60 Ni9 400.115	0.186018	0.228673	-582.852	-582.864	0.0118693	-582.85	-582.864	0.0139074	0.0139074	0.0344779
60 Ni9 410.116	0.187516	0.23047	-582.852	-582.864	0.0121133	-582.85	-582.864	0.0141768	0.0141768	0.0353397
60 Ni9 420.116	0.189968	0.233356	-582.852	-582.864	0.0125106	-582.85	-582.864	0.0146145	0.0146145	0.0362014
60 Ni9 430.116	0.192122	0.236218	-582.851	-582.864	0.0129112	-582.849	-582.864	0.0150718	0.0150718	0.0370631
60 Ni9 440.117	0.194207	0.238685	-582.851	-582.864	0.0132616	-582.849	-582.864	0.0154557	0.0154557	0.0379249
60 Ni9 450.117	0.195858	0.240772	-582.851	-582.864	0.0135618	-582.849	-582.864	0.0157891	0.0157891	0.0387866
60 Ni9 460.117	0.197635	0.24302	-582.85	-582.864	0.0138891	-582.848	-582.864	0.0161601	0.0161601	0.0396483
60 Ni9 470.118	0.199174	0.244688	-582.85	-582.864	0.0141345	-582.848	-582.864	0.0164256	0.0164256	0.0405101
60 Ni9 480.118	0.200163	0.246176	-582.85	-582.864	0.0143552	-582.848	-582.864	0.0166836	0.0166836	0.0413718
60 Ni9 490.119	0.202582	0.248899	-582.85	-582.864	0.0147638	-582.847	-582.864	0.0171305	0.0171305	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0	E(V,{m(T)}=	-636
    
61 Ni10 0.100004	0.161173	0.161209	-582.864	-582.864	0	-582.864	-582.864	0	0	8.61733e-06
61 Ni10 10.1004	0.160957	0.164563	-582.864	-582.864	4.28167e-06	-582.864	-582.864	0.000429771	0.000429771	0.000870351
61 Ni10 20.1008	0.161185	0.168193	-582.864	-582.864	1.82854e-05	-582.864	-582.864	0.000851017	0.000851017	0.00173208
61 Ni10 30.1011	0.161161	0.171338	-582.864	-582.864	3.82994e-05	-582.863	-582.864	0.00125177	0.00125177	0.00259382
61 Ni10 40.1015	0.162291	0.175173	-582.864	-582.864	7.26217e-05	-582.863	-582.864	0.00161346	0.00161346	0.00345555
61 Ni10 50.1019	0.163629	0.178795	-582.864	-582.864	0.000115059	-582.863	-582.864	0.00193411	0.00193411	0.00431728
61 Ni10 60.1023	0.165179	0.182344	-582.864	-582.864	0.000166113	-582.862	-582.864	0.00223081	0.00223081	0.00517902
61 Ni10 70.1027	0.167226	0.186188	-582.864	-582.864	0.000231979	-582.862	-582.864	0.00251982	0.00251982	0.00604075
61 Ni10 80.103	0.169748	0.190328	-582.864	-582.864	0.000315249	-582.862	-582.864	0.0028063	0.0028063	0.00690248
61 Ni10 90.1034	0.171873	0.193891	-582.864	-582.864	0.000397163	-582.861	-582.864	0.00307013	0.00307013	0.00776422
61 Ni10 100.104	0.174108	0.197303	-582.864	-582.864	0.00048452	-582.861	-582.864	0.00330935	0.00330935	0.00862595
61 Ni10 110.104	0.177136	0.201774	-582.864	-582.864	0.000612214	-582.861	-582.864	0.00362406	0.00362406	0.00948768
61 Ni10 120.105	0.179495	0.205148	-582.864	-582.864	0.000718554	-582.861	-582.864	0.00386452	0.00386452	0.0103494
61 Ni10 130.105	0.181757	0.208473	-582.864	-582.864	0.000831723	-582.86	-582.864	0.00411864	0.00411864	0.0112111
61 Ni10 140.105	0.184129	0.21178	-582.863	-582.864	0.000952561	-582.86	-582.864	0.00436722	0.00436722	0.0120729
61 Ni10 150.106	0.186083	0.214733	-582.863	-582.864	0.00106746	-582.86	-582.864	0.00461509	0.00461509	0.0129346
61 Ni10 160.106	0.188566	0.218191	-582.863	-582.864	0.00121042	-582.86	-582.864	0.00489352	0.00489352	0.0137963
61 Ni10 170.106	0.190826	0.2212	-582.863	-582.864	0.00134224	-582.859	-582.864	0.00513128	0.00513128	0.0146581
61 Ni10 180.107	0.193362	0.224663	-582.863	-582.864	0.00150245	-582.859	-582.864	0.00542212	0.00542212	0.0155198
61 Ni10 190.107	0.195651	0.227793	-582.863	-582.864	0.00165517	-582.859	-582.864	0.00569701	0.00569701	0.0163815
61 Ni10 200.108	0.197566	0.230252	-582.863	-582.864	0.00178038	-582.859	-582.864	0.00590297	0.00590297	0.0172433
61 Ni10 210.108	0.199644	0.233239	-582.863	-582.864	0.00193872	-582.858	-582.864	0.00619261	0.00619261	0.018105
61 Ni10 220.108	0.201967	0.236094	-582.862	-582.864	0.00209648	-582.858	-582.864	0.00643252	0.00643252	0.0189667
61 Ni10 230.109	0.20398	0.238901	-582.862	-582.864	0.00225773	-582.858	-582.864	0.00671331	0.00671331	0.0198285
61 Ni10 240.109	0.206085	0.241612	-582.862	-582.864	0.00241921	-582.857	-582.864	0.00696727	0.00696727	0.0206902
61 Ni10 250.109	0.208112	0.244452	-582.862	-582.864	0.0025945	-582.857	-582.864	0.00726538	0.00726538	0.0215519
61 Ni10 260.11	0.210658	0.247511	-582.862	-582.864	0.0027903	-582.857	-582.864	0.00754842	0.00754842	0.0224137
61 Ni10 270.11	0.212583	0.250139	-582.861	-582.864	0.0029643	-582.857	-582.864	0.00783366	0.00783366	0.0232754
61 Ni10 280.111	0.214045	0.252113	-582.861	-582.864	0.0030986	-582.856	-582.864	0.00804973	0.00804973	0.0241371
61 Ni10 290.111	0.216103	0.254852	-582.861	-582.864	0.0032899	-582.856	-582.864	0.00835263	0.00835263	0.0249989
61 Ni10 300.111	0.217488	0.256702	-582.861	-582.864	0.00342245	-582.856	-582.864	0.00855974	0.00855974	0.0258606
61 Ni10 310.112	0.219951	0.259914	-582.861	-582.864	0.003659	-582.856	-582.864	0.00891789	0.00891789	0.0267223
61 Ni10 320.112	0.221782	0.26215	-582.861	-582.864	0.00382838	-582.855	-582.864	0.00916259	0.00916259	0.0275841
61 Ni10 330.113	0.222939	0.263833	-582.86	-582.864	0.00395856	-582.855	-582.864	0.009376	0.009376	0.0284458
61 Ni10 340.113	0.225054	0.266394	-582.86	-582.864	0.00416088	-582.855	-582.864	0.00966384	0.00966384	0.0293075
61 Ni10 350.113	0.226979	0.268815	-582.86	-582.864	0.00435687	-582.854	-582.864	0.00994933	0.00994933	0.0301693
61 Ni10 360.114	0.228704	0.271043	-582.86	-582.864	0.00454138	-582.854	-582.864	0.0102233	0.0102233	0.031031
61 Ni10 370.114	0.230723	0.273826	-582.86	-582.864	0.00477737	-582.854	-582.864	0.010589	0.010589	0.0318927
61 Ni10 380.114	0.232402	0.275635	-582.86	-582.864	0.00493408	-582.854	-582.864	0.0107804	0.0107804	0.0327545
61 Ni10 390.115	0.233914	0.277661	-582.859	-582.864	0.00511273	-582.853	-582.864	0.0110485	0.0110485	0.0336162
61 Ni10 400.115	0.236148	0.28056	-582.859	-582.864	0.00537397	-582.853	-582.864	0.0114341	0.0114341	0.0344779
61 Ni10 410.116	0.237059	0.281791	-582.859	-582.864	0.00548702	-582.853	-582.864	0.0116096	0.0116096	0.0353397
61 Ni10 420.116	0.238383	0.28331	-582.859	-582.864	0.0056281	-582.853	-582.864	0.0117913	0.0117913	0.0362014
61 Ni10 430.116	0.240886	0.286503	-582.859	-582.864	0.0059308	-582.852	-582.864	0.0122256	0.0122256	0.0370631
61 Ni10 440.117	0.242729	0.288836	-582.858	-582.864	0.00615714	-582.852	-582.864	0.0125476	0.0125476	0.0379249
61 Ni10 450.117	0.243946	0.290485	-582.858	-582.864	0.00631982	-582.852	-582.864	0.0128004	0.0128004	0.0387866
61 Ni10 460.117	0.245156	0.291929	-582.858	-582.864	0.00646396	-582.851	-582.864	0.0129922	0.0129922	0.0396483
61 Ni10 470.118	0.246946	0.294218	-582.858	-582.864	0.00669608	-582.851	-582.864	0.0133229	0.0133229	0.0405101
61 Ni10 480.118	0.248371	0.29599	-582.858	-582.864	0.00687873	-582.851	-582.864	0.0135788	0.0135788	0.0413718
61 Ni10 490.119	0.249881	0.297778	-582.857	-582.864	0.00706562	-582.851	-582.864	0.0138283	0.0138283	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0	E(V,{m(T)}=	-636
    
62 Ni11 0.100004	0.0103456	0.0108203	-582.864	-582.864	0	-582.864	-582.864	0	0	8.61733e-06
62 Ni11 10.1004	0.0297515	0.0365576	-582.864	-582.864	0.000291813	-582.864	-582.864	0.000346486	0.000346486	0.000870351
62 Ni11 20.1008	0.0401107	0.0496517	-582.864	-582.864	0.000655114	-582.863	-582.864	0.000732583	0.000732583	0.00173208
62 Ni11 30.1011	0.0483046	0.0598915	-582.863	-582.864	0.00103974	-582.863	-582.864	0.00113407	0.00113407	0.00259382
62 Ni11 40.1015	0.0549969	0.068291	-582.863	-582.864	0.00142097	-582.863	-582.864	0.00152944	0.00152944	0.00345555
62 Ni11 50.1019	0.0608004	0.0755913	-582.862	-582.864	0.00180036	-582.862	-582.864	0.00192143	0.00192143	0.00431728
62 Ni11 60.1023	0.0663339	0.0824617	-582.862	-582.864	0.0021982	-582.862	-582.864	0.0023308	0.0023308	0.00517902
62 Ni11 70.1027	0.0712892	0.0888068	-582.862	-582.864	0.00260075	-582.861	-582.864	0.00274568	0.00274568	0.00604075
62 Ni11 80.103	0.0761286	0.0947537	-582.861	-582.864	0.00300863	-582.861	-582.864	0.0031638	0.0031638	0.00690248
62 Ni11 90.1034	0.0802761	0.10005	-582.861	-582.864	0.00339685	-582.861	-582.864	0.00356313	0.00356313	0.00776422
62 Ni11 100.104	0.0844121	0.105079	-582.86	-582.864	0.00378714	-582.86	-582.864	0.00396255	0.00396255	0.00862595
62 Ni11 110.104	0.0883946	0.11002	-582.86	-582.864	0.00419129	-582.86	-582.864	0.00437692	0.00437692	0.00948768
62 Ni11 120.105	0.0919912	0.114613	-582.86	-582.864	0.00458537	-582.859	-582.864	0.004782	0.004782	0.0103494
62 Ni11 130.105	0.0957029	0.119267	-582.859	-582.864	0.00500266	-582.859	-582.864	0.0052101	0.0052101	0.0112111
62 Ni11 140.105	0.0989878	0.123386	-582.859	-582.864	0.00538711	-582.859	-582.864	0.00560506	0.00560506	0.0120729
62 Ni11 150.106	0.102432	0.127749	-582.858	-582.864	0.00581	-582.858	-582.864	0.00603998	0.00603998	0.0129346
62 Ni11 160.106	0.105543	0.131527	-582.858	-582.864	0.00618897	-582.858	-582.864	0.00642833	0.00642833	0.0137963
62 Ni11 170.106	0.108636	0.135431	-582.858	-582.864	0.00659331	-582.857	-582.864	0.00684431	0.00684431	0.0146581
62 Ni11 180.107	0.111907	0.139488	-582.857	-582.864	0.00702693	-582.857	-582.864	0.00728974	0.00728974	0.0155198
62 Ni11 190.107	0.114669	0.142837	-582.857	-582.864	0.00739541	-582.856	-582.864	0.00766851	0.00766851	0.0163815
62 Ni11 200.108	0.117508	0.146375	-582.856	-582.864	0.00779489	-582.856	-582.864	0.00807962	0.00807962	0.0172433
62 Ni11 210.108	0.120452	0.149951	-582.856	-582.864	0.00820953	-582.856	-582.864	0.00850595	0.00850595	0.018105
62 Ni11 220.108	0.122935	0.153141	-582.856	-582.864	0.00858843	-582.855	-582.864	0.00889757	0.00889757	0.0189667
62 Ni11 230.109	0.125271	0.156205	-582.855	-582.864	0.00896035	-582.855	-582.864	0.00928324	0.00928324	0.0198285
62 Ni11 240.109	0.128189	0.159645	-582.855	-582.864	0.00938756	-582.854	-582.864	0.00972232	0.00972232	0.0206902
62 Ni11 250.109	0.130173	0.162314	-582.854	-582.864	0.00972584	-582.854	-582.864	0.0100742	0.0100742	0.0215519
62 Ni11 260.11	0.133032	0.16573	-582.854	-582.864	0.0101677	-582.854	-582.864	0.0105296	0.0105296	0.0224137
62 Ni11 270.11	0.13525	0.168585	-582.854	-582.864	0.0105445	-582.853	-582.864	0.0109204	0.0109204	0.0232754
62 Ni11 280.111	0.137859	0.17172	-582.853	-582.864	0.0109663	-582.853	-582.864	0.0113557	0.0113557	0.0241371
62 Ni11 290.111	0.139719	0.17399	-582.853	-582.864	0.0112769	-582.852	-582.864	0.011677	0.011677	0.0249989
62 Ni11 300.111	0.142343	0.177439	-582.852	-582.864	0.0117572	-582.852	-582.864	0.0121785	0.0121785	0.0258606
62 Ni11 310.112	0.144193	0.179528	-582.852	-582.864	0.0120532	-582.852	-582.864	0.012484	0.012484	0.0267223
62 Ni11 320.112	0.146553	0.182363	-582.852	-582.864	0.0124607	-582.851	-582.864	0.0129053	0.0129053	0.0275841
62 Ni11 330.113	0.148958	0.185509	-582.851	-582.864	0.0129209	-582.851	-582.864	0.0133845	0.0133845	0.0284458
62 Ni11 340.113	0.151061	0.187917	-582.851	-582.864	0.0132789	-582.85	-582.864	0.0137544	0.0137544	0.0293075
62 Ni11 350.113	0.153077	0.190471	-582.85	-582.864	0.013664	-582.85	-582.864	0.0141567	0.0141567	0.0301693
62 Ni11 360.114	0.155052	0.19294	-582.85	-582.864	0.0140416	-582.85	-582.864	0.0145499	0.0145499	0.031031
62 Ni11 370.114	0.156654	0.19519	-582.85	-582.864	0.0143903	-582.849	-582.864	0.0149205	0.0149205	0.0318927
62 Ni11 380.114	0.159342	0.198327	-582.849	-582.864	0.0148837	-582.849	-582.864	0.0154306	0.0154306	0.0327545
62 Ni11 390.115	0.160899	0.200325	-582.849	-582.864	0.0152024	-582.848	-582.864	0.0157631	0.0157631	0.0336162
62 Ni11 400.115	0.162395	0.202221	-582.849	-582.864	0.0155078	-582.848	-582.864	0.0160851	0.0160851	0.0344779
62 Ni11 410.116	0.164643	0.204817	-582.848	-582.864	0.0159312	-582.848	-582.864	0.0165266	0.0165266	0.0353397
62 Ni11 420.116	0.165986	0.206511	-582.848	-582.864	0.0162107	-582.847	-582.864	0.0168192	0.0168192	0.0362014
62 Ni11 430.116	0.16831	0.209634	-582.847	-582.864	0.0167323	-582.847	-582.864	0.0173685	0.0173685	0.0370631
62 Ni11 440.117	0.170453	0.211895	-582.847	-582.864	0.0171154	-582.846	-582.864	0.0177646	0.0177646	0.0379249
62 Ni11 450.117	0.171846	0.213915	-582.847	-582.864	0.0174611	-582.846	-582.864	0.0181349	0.0181349	0.0387866
62 Ni11 460.117	0.173747	0.216439	-582.846	-582.864	0.0178982	-582.846	-582.864	0.0185958	0.0185958	0.0396483
62 Ni11 470.118	0.175834	0.218896	-582.846	-582.864	0.0183291	-582.845	-582.864	0.0190471	0.0190471	0.0405101
62 Ni11 480.118	0.177585	0.22091	-582.845	-582.864	0.0186863	-582.845	-582.864	0.0194219	0.0194219	0.0413718
62 Ni11 490.119	0.179225	0.222822	-582.845	-582.864	0.0190285	-582.844	-582.864	0.0197807	0.0197807	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0	E(V,{m(T)}=	-636
    
63 Ni12 0.100004	0.0288436	0.0290485	-582.865	-582.865	0	-582.865	-582.865	0	0	8.61733e-06
63 Ni12 10.1004	0.0412045	0.0489612	-582.865	-582.865	0.000145498	-582.864	-582.865	0.000301484	0.000301484	0.000870351
63 Ni12 20.1008	0.0518038	0.0625804	-582.864	-582.865	0.000408628	-582.864	-582.865	0.000625833	0.000625833	0.00173208
63 Ni12 30.1011	0.0602274	0.0733077	-582.864	-582.865	0.000709045	-582.864	-582.865	0.000972885	0.000972885	0.00259382
63 Ni12 40.1015	0.067427	0.0824251	-582.864	-582.865	0.00102876	-582.863	-582.865	0.00133171	0.00133171	0.00345555
63 Ni12 50.1019	0.0735932	0.090141	-582.863	-582.865	0.0013455	-582.863	-582.865	0.00168048	0.00168048	0.00431728
63 Ni12 60.1023	0.0796552	0.0977217	-582.863	-582.865	0.00169786	-582.863	-582.865	0.00206484	0.00206484	0.00517902
63 Ni12 70.1027	0.0848967	0.104252	-582.863	-582.865	0.0020341	-582.862	-582.865	0.0024289	0.0024289	0.00604075
63 Ni12 80.103	0.0895954	0.110266	-582.862	-582.865	0.0023706	-582.862	-582.865	0.00279454	0.00279454	0.00690248
63 Ni12 90.1034	0.0944111	0.116295	-582.862	-582.865	0.00273366	-582.861	-582.865	0.00318523	0.00318523	0.00776422
63 Ni12 100.104	0.0984332	0.121335	-582.862	-582.865	0.00305703	-582.861	-582.865	0.00353267	0.00353267	0.00862595
63 Ni12 110.104	0.103449	0.127551	-582.861	-582.865	0.00348075	-582.861	-582.865	0.00398601	0.00398601	0.00948768
63 Ni12 120.105	0.106691	0.131749	-582.861	-582.865	0.0037824	-582.86	-582.865	0.00431123	0.00431123	0.0103494
63 Ni12 130.105	0.110558	0.13658	-582.861	-582.865	0.00414516	-582.86	-582.865	0.00469941	0.00469941	0.0112111
63 Ni12 140.105	0.114262	0.141172	-582.86	-582.865	0.0045054	-582.86	-582.865	0.00508376	0.00508376	0.0120729
63 Ni12 150.106	0.118074	0.146008	-582.86	-582.865	0.00490105	-582.859	-582.865	0.00550856	0.00550856	0.0129346
63 Ni12 160.106	0.121178	0.149873	-582.859	-582.865	0.00522925	-582.859	-582.865	0.00585924	0.00585924	0.0137963
63 Ni12 170.106	0.124469	0.153838	-582.859	-582.865	0.00557713	-582.858	-582.865	0.00622792	0.00622792	0.0146581
