 N (# of atoms): 1	 H(Magnetic Field): 0	 MCSteps: 200000
35 Fe26 230.109	1.07909	1.11748	-583.364	-583.364	0.000396725	-583.353	-583.364	0.0105762	0.0105762	0.0198285
35 Fe26 240.109	1.076	1.11603	-583.364	-583.364	0.000418194	-583.353	-583.364	0.0109655	0.0109655	0.0206902
35 Fe26 250.109	1.07251	1.11428	-583.364	-583.364	0.000444853	-583.353	-583.364	0.011409	0.011409	0.0215519
35 Fe26 260.11	1.06895	1.11278	-583.364	-583.364	0.000468377	-583.352	-583.364	0.0118732	0.0118732	0.0224137
35 Fe26 270.11	1.06549	1.11081	-583.364	-583.364	0.000500194	-583.352	-583.364	0.0122502	0.0122502	0.0232754
35 Fe26 280.111	1.06277	1.10974	-583.364	-583.364	0.000517743	-583.351	-583.364	0.0126397	0.0126397	0.0241371
35 Fe26 290.111	1.06119	1.10958	-583.364	-583.364	0.000520422	-583.351	-583.364	0.0129922	0.0129922	0.0249989
35 Fe26 300.111	1.0577	1.10812	-583.364	-583.364	0.000544991	-583.351	-583.364	0.0134808	0.0134808	0.0258606
35 Fe26 310.112	1.05539	1.10697	-583.363	-583.364	0.00056478	-583.35	-583.364	0.0137914	0.0137914	0.0267223
35 Fe26 320.112	1.05185	1.10532	-583.363	-583.364	0.000593804	-583.35	-583.364	0.0142015	0.0142015	0.0275841
35 Fe26 330.113	1.04828	1.10333	-583.363	-583.364	0.00062964	-583.349	-583.364	0.0145769	0.0145769	0.0284458
35 Fe26 340.113	1.04596	1.10264	-583.363	-583.364	0.000642224	-583.349	-583.364	0.0149769	0.0149769	0.0293075
35 Fe26 350.113	1.04433	1.10236	-583.363	-583.364	0.000647285	-583.349	-583.364	0.0153076	0.0153076	0.0301693
35 Fe26 360.114	1.04078	1.10052	-583.363	-583.364	0.000681821	-583.348	-583.364	0.0156888	0.0156888	0.031031
35 Fe26 370.114	1.03983	1.10063	-583.363	-583.364	0.000679632	-583.348	-583.364	0.016007	0.016007	0.0318927
35 Fe26 380.114	1.03692	1.09924	-583.363	-583.364	0.000706299	-583.348	-583.364	0.0163536	0.0163536	0.0327545
35 Fe26 390.115	1.0372	1.10093	-583.363	-583.364	0.000674083	-583.347	-583.364	0.016728	0.016728	0.0336162
35 Fe26 400.115	1.03298	1.0978	-583.363	-583.364	0.000734165	-583.347	-583.364	0.0169562	0.0169562	0.0344779
35 Fe26 410.116	1.03201	1.0981	-583.363	-583.364	0.000728369	-583.347	-583.364	0.0172836	0.0172836	0.0353397
35 Fe26 420.116	1.02985	1.09752	-583.363	-583.364	0.000739746	-583.346	-583.364	0.0176805	0.0176805	0.0362014
35 Fe26 430.116	1.02891	1.09748	-583.363	-583.364	0.000740614	-583.346	-583.364	0.0179196	0.0179196	0.0370631
35 Fe26 440.117	1.02707	1.0968	-583.363	-583.364	0.000753889	-583.346	-583.364	0.0181993	0.0181993	0.0379249
35 Fe26 450.117	1.02569	1.09656	-583.363	-583.364	0.000758701	-583.346	-583.364	0.0184891	0.0184891	0.0387866
35 Fe26 460.117	1.02342	1.09563	-583.363	-583.364	0.000777348	-583.345	-583.364	0.0188348	0.0188348	0.0396483
35 Fe26 470.118	1.02139	1.0949	-583.363	-583.364	0.000792185	-583.345	-583.364	0.0191318	0.0191318	0.0405101
35 Fe26 480.118	1.01951	1.09408	-583.363	-583.364	0.000808784	-583.345	-583.364	0.0193708	0.0193708	0.0413718
35 Fe26 490.119	1.01874	1.09418	-583.363	-583.364	0.0008068	-583.344	-583.364	0.0196096	0.0196096	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.0203101	E(V,{m(T)}=	-635.98
    
36 Fe27 0.100004	1.39104	1.39105	-583.365	-583.365	0	-583.365	-583.365	0	0	8.61733e-06
36 Fe27 10.1004	1.38921	1.38981	-583.365	-583.365	4.26378e-07	-583.365	-583.365	0.000432183	0.000432183	0.000870351
36 Fe27 20.1008	1.38779	1.389	-583.365	-583.365	1.14485e-06	-583.364	-583.365	0.000869438	0.000869438	0.00173208
36 Fe27 30.1011	1.3856	1.38742	-583.365	-583.365	3.52186e-06	-583.364	-583.365	0.00130036	0.00130036	0.00259382
36 Fe27 40.1015	1.38426	1.38671	-583.365	-583.365	5.01041e-06	-583.363	-583.365	0.00174299	0.00174299	0.00345555
36 Fe27 50.1019	1.38227	1.38533	-583.365	-583.365	8.64643e-06	-583.363	-583.365	0.00216851	0.00216851	0.00431728
36 Fe27 60.1023	1.38036	1.38406	-583.365	-583.365	1.28719e-05	-583.363	-583.365	0.00261375	0.00261375	0.00517902
36 Fe27 70.1027	1.37837	1.38274	-583.365	-583.365	1.8122e-05	-583.362	-583.365	0.00307352	0.00307352	0.00604075
36 Fe27 80.103	1.3766	1.38159	-583.365	-583.365	2.34241e-05	-583.362	-583.365	0.00349533	0.00349533	0.00690248
36 Fe27 90.1034	1.37521	1.38089	-583.365	-583.365	2.70302e-05	-583.361	-583.365	0.00395595	0.00395595	0.00776422
36 Fe27 100.104	1.37351	1.37984	-583.365	-583.365	3.28116e-05	-583.361	-583.365	0.00438734	0.00438734	0.00862595
36 Fe27 110.104	1.37139	1.37844	-583.365	-583.365	4.14397e-05	-583.36	-583.365	0.00486552	0.00486552	0.00948768
36 Fe27 120.105	1.36914	1.37688	-583.365	-583.365	5.22464e-05	-583.36	-583.365	0.00531051	0.00531051	0.0103494
36 Fe27 130.105	1.36677	1.37524	-583.365	-583.365	6.49532e-05	-583.359	-583.365	0.0057813	0.0057813	0.0112111
36 Fe27 140.105	1.36535	1.37448	-583.365	-583.365	7.12627e-05	-583.359	-583.365	0.00620856	0.00620856	0.0120729
36 Fe27 150.106	1.36375	1.37366	-583.365	-583.365	7.83975e-05	-583.358	-583.365	0.00670174	0.00670174	0.0129346
36 Fe27 160.106	1.36157	1.3722	-583.365	-583.365	9.20642e-05	-583.358	-583.365	0.00713515	0.00713515	0.0137963
36 Fe27 170.106	1.35923	1.37069	-583.365	-583.365	0.000107242	-583.357	-583.365	0.00763846	0.00763846	0.0146581
36 Fe27 180.107	1.35697	1.36916	-583.365	-583.365	0.000123751	-583.357	-583.365	0.00809557	0.00809557	0.0155198
36 Fe27 190.107	1.35501	1.36799	-583.365	-583.365	0.000137242	-583.357	-583.365	0.00856677	0.00856677	0.0163815
36 Fe27 200.108	1.35289	1.36669	-583.365	-583.365	0.000152929	-583.356	-583.365	0.00904456	0.00904456	0.0172433
36 Fe27 210.108	1.35064	1.3652	-583.365	-583.365	0.000171963	-583.356	-583.365	0.00950291	0.00950291	0.018105
36 Fe27 220.108	1.34793	1.36333	-583.365	-583.365	0.000197536	-583.355	-583.365	0.00997964	0.00997964	0.0189667
36 Fe27 230.109	1.34685	1.36303	-583.365	-583.365	0.0002018	-583.355	-583.365	0.0104354	0.0104354	0.0198285
36 Fe27 240.109	1.34423	1.36134	-583.365	-583.365	0.000226514	-583.354	-583.365	0.0109687	0.0109687	0.0206902
36 Fe27 250.109	1.34256	1.36052	-583.365	-583.365	0.000239034	-583.354	-583.365	0.0114432	0.0114432	0.0215519
36 Fe27 260.11	1.34018	1.35901	-583.365	-583.365	0.000262862	-583.353	-583.365	0.0119279	0.0119279	0.0224137
36 Fe27 270.11	1.33826	1.35796	-583.365	-583.365	0.000280215	-583.353	-583.365	0.0124202	0.0124202	0.0232754
36 Fe27 280.111	1.33665	1.35725	-583.365	-583.365	0.000292249	-583.352	-583.365	0.0129021	0.0129021	0.0241371
36 Fe27 290.111	1.33373	1.35532	-583.365	-583.365	0.000325993	-583.352	-583.365	0.0134149	0.0134149	0.0249989
36 Fe27 300.111	1.33068	1.35322	-583.365	-583.365	0.000364817	-583.351	-583.365	0.0139445	0.0139445	0.0258606
36 Fe27 310.112	1.32897	1.35241	-583.365	-583.365	0.00038049	-583.351	-583.365	0.0144094	0.0144094	0.0267223
36 Fe27 320.112	1.32525	1.34969	-583.365	-583.365	0.000435108	-583.35	-583.365	0.0148943	0.0148943	0.0275841
36 Fe27 330.113	1.32364	1.34902	-583.365	-583.365	0.000449102	-583.35	-583.365	0.0153821	0.0153821	0.0284458
36 Fe27 340.113	1.32229	1.34867	-583.365	-583.365	0.00045646	-583.349	-583.365	0.0158945	0.0158945	0.0293075
36 Fe27 350.113	1.31997	1.3474	-583.365	-583.365	0.000483595	-583.349	-583.365	0.0164148	0.0164148	0.0301693
36 Fe27 360.114	1.31689	1.34525	-583.365	-583.365	0.000531637	-583.348	-583.365	0.0168875	0.0168875	0.031031
36 Fe27 370.114	1.31554	1.34488	-583.365	-583.365	0.00054004	-583.348	-583.365	0.0174076	0.0174076	0.0318927
36 Fe27 380.114	1.31293	1.34328	-583.365	-583.365	0.000577406	-583.347	-583.365	0.0179168	0.0179168	0.0327545
36 Fe27 390.115	1.30975	1.34112	-583.365	-583.365	0.000629938	-583.347	-583.365	0.0184215	0.0184215	0.0336162
36 Fe27 400.115	1.30826	1.34047	-583.364	-583.365	0.000646226	-583.346	-583.365	0.0188151	0.0188151	0.0344779
36 Fe27 410.116	1.30593	1.33925	-583.364	-583.365	0.000676968	-583.346	-583.365	0.0193854	0.0193854	0.0353397
36 Fe27 420.116	1.30455	1.33875	-583.364	-583.365	0.000689914	-583.345	-583.365	0.0198145	0.0198145	0.0362014
36 Fe27 430.116	1.30123	1.33673	-583.364	-583.365	0.000743071	-583.345	-583.365	0.0204196	0.0204196	0.0370631
36 Fe27 440.117	1.29881	1.33531	-583.364	-583.365	0.000781824	-583.344	-583.365	0.0208964	0.0208964	0.0379249
36 Fe27 450.117	1.29818	1.33528	-583.364	-583.365	0.00078265	-583.344	-583.365	0.021217	0.021217	0.0387866
36 Fe27 460.117	1.29447	1.33302	-583.364	-583.365	0.000845945	-583.343	-583.365	0.0219274	0.0219274	0.0396483
36 Fe27 470.118	1.29318	1.33259	-583.364	-583.365	0.000858183	-583.343	-583.365	0.0222949	0.0222949	0.0405101
36 Fe27 480.118	1.29019	1.33067	-583.364	-583.365	0.00091417	-583.342	-583.365	0.022802	0.022802	0.0413718
36 Fe27 490.119	1.28838	1.32985	-583.364	-583.365	0.000938516	-583.342	-583.365	0.0232867	0.0232867	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.0159788	E(V,{m(T)}=	-635.984
    
37 Fe28 0.100004	0.234127	0.234188	-583.373	-583.373	0	-583.373	-583.373	0	0	8.61733e-06
37 Fe28 10.1004	0.240074	0.246215	-583.373	-583.373	2.19002e-05	-583.373	-583.373	0.000436382	0.000436382	0.000870351
37 Fe28 20.1008	0.24671	0.25903	-583.373	-583.373	9.09366e-05	-583.372	-583.373	0.000891417	0.000891417	0.00173208
37 Fe28 30.1011	0.253789	0.272214	-583.373	-583.373	0.000208552	-583.372	-583.373	0.00134297	0.00134297	0.00259382
37 Fe28 40.1015	0.262195	0.286798	-583.373	-583.373	0.000390516	-583.371	-583.373	0.0018028	0.0018028	0.00345555
37 Fe28 50.1019	0.271073	0.30154	-583.372	-583.373	0.000626353	-583.371	-583.373	0.00224394	0.00224394	0.00431728
37 Fe28 60.1023	0.281202	0.317818	-583.372	-583.373	0.000943162	-583.37	-583.373	0.00270052	0.00270052	0.00517902
37 Fe28 70.1027	0.292354	0.335103	-583.372	-583.373	0.00133951	-583.37	-583.373	0.00318575	0.00318575	0.00604075
37 Fe28 80.103	0.302897	0.351248	-583.371	-583.373	0.00176094	-583.369	-583.373	0.00362867	0.00362867	0.00690248
37 Fe28 90.1034	0.31417	0.367605	-583.371	-583.373	0.00223405	-583.369	-583.373	0.00405669	0.00405669	0.00776422
37 Fe28 100.104	0.326038	0.384841	-583.37	-583.373	0.00277849	-583.369	-583.373	0.00453972	0.00453972	0.00862595
37 Fe28 110.104	0.336844	0.400582	-583.37	-583.373	0.00331303	-583.368	-583.373	0.00498993	0.00498993	0.00948768
37 Fe28 120.105	0.348344	0.417006	-583.369	-583.373	0.00390509	-583.368	-583.373	0.00546422	0.00546422	0.0103494
37 Fe28 130.105	0.358405	0.431429	-583.369	-583.373	0.00445119	-583.367	-583.373	0.00589676	0.00589676	0.0112111
37 Fe28 140.105	0.370801	0.448068	-583.368	-583.373	0.00510841	-583.367	-583.373	0.0063896	0.0063896	0.0120729
37 Fe28 150.106	0.38128	0.461525	-583.367	-583.373	0.00565914	-583.366	-583.373	0.00678271	0.00678271	0.0129346
37 Fe28 160.106	0.391167	0.474524	-583.367	-583.373	0.0062057	-583.366	-583.373	0.00720538	0.00720538	0.0137963
37 Fe28 170.106	0.400419	0.487368	-583.366	-583.373	0.00675837	-583.365	-583.373	0.00761673	0.00761673	0.0146581
37 Fe28 180.107	0.411183	0.501032	-583.366	-583.373	0.00735864	-583.365	-583.373	0.00806122	0.00806122	0.0155198
37 Fe28 190.107	0.420566	0.512538	-583.365	-583.373	0.00787288	-583.365	-583.373	0.00844921	0.00844921	0.0163815
37 Fe28 200.108	0.429986	0.524531	-583.365	-583.373	0.0084164	-583.364	-583.373	0.00884484	0.00884484	0.0172433
37 Fe28 210.108	0.437153	0.533993	-583.364	-583.373	0.00885008	-583.364	-583.373	0.00918051	0.00918051	0.018105
37 Fe28 220.108	0.445716	0.544572	-583.364	-583.373	0.00933939	-583.364	-583.373	0.00956672	0.00956672	0.0189667
37 Fe28 230.109	0.454215	0.555965	-583.363	-583.373	0.00987103	-583.363	-583.373	0.00997851	0.00997851	0.0198285
37 Fe28 240.109	0.46057	0.563161	-583.363	-583.373	0.010209	-583.363	-583.373	0.0102467	0.0102467	0.0206902
37 Fe28 250.109	0.469516	0.574388	-583.362	-583.373	0.0107392	-583.362	-583.373	0.0106682	0.0106682	0.0215519
37 Fe28 260.11	0.478216	0.584653	-583.362	-583.373	0.0112267	-583.362	-583.373	0.0110498	0.0110498	0.0224137
37 Fe28 270.11	0.485884	0.593965	-583.361	-583.373	0.0116708	-583.362	-583.373	0.0114194	0.0114194	0.0232754
37 Fe28 280.111	0.49245	0.601683	-583.361	-583.373	0.0120399	-583.361	-583.373	0.0117245	0.0117245	0.0241371
37 Fe28 290.111	0.497654	0.608223	-583.361	-583.373	0.0123534	-583.361	-583.373	0.011983	0.011983	0.0249989
37 Fe28 300.111	0.504531	0.616402	-583.36	-583.373	0.0127462	-583.361	-583.373	0.0123271	0.0123271	0.0258606
37 Fe28 310.112	0.510843	0.624026	-583.36	-583.373	0.0131129	-583.36	-583.373	0.0126392	0.0126392	0.0267223
37 Fe28 320.112	0.517412	0.631776	-583.36	-583.373	0.0134861	-583.36	-583.373	0.0129742	0.0129742	0.0275841
37 Fe28 330.113	0.523199	0.638477	-583.359	-583.373	0.0138091	-583.36	-583.373	0.0132613	0.0132613	0.0284458
37 Fe28 340.113	0.527889	0.644438	-583.359	-583.373	0.0140965	-583.36	-583.373	0.0135372	0.0135372	0.0293075
37 Fe28 350.113	0.536406	0.653479	-583.359	-583.373	0.0145325	-583.359	-583.373	0.0139158	0.0139158	0.0301693
37 Fe28 360.114	0.539591	0.657838	-583.358	-583.373	0.0147428	-583.359	-583.373	0.014115	0.014115	0.031031
37 Fe28 370.114	0.544854	0.664146	-583.358	-583.373	0.0150469	-583.359	-583.373	0.0144263	0.0144263	0.0318927
37 Fe28 380.114	0.550285	0.670132	-583.358	-583.373	0.0153355	-583.358	-583.373	0.0146827	0.0146827	0.0327545
37 Fe28 390.115	0.55603	0.677248	-583.357	-583.373	0.0156784	-583.358	-583.373	0.0150366	0.0150366	0.0336162
37 Fe28 400.115	0.560765	0.682361	-583.357	-583.373	0.0159246	-583.358	-583.373	0.0152617	0.0152617	0.0344779
37 Fe28 410.116	0.56682	0.689415	-583.357	-583.373	0.0162641	-583.357	-583.373	0.0156222	0.0156222	0.0353397
37 Fe28 420.116	0.572219	0.695771	-583.357	-583.373	0.0165697	-583.357	-583.373	0.0159397	0.0159397	0.0362014
37 Fe28 430.116	0.576136	0.700272	-583.356	-583.373	0.016786	-583.357	-583.373	0.0161438	0.0161438	0.0370631
37 Fe28 440.117	0.580516	0.705658	-583.356	-583.373	0.0170445	-583.357	-583.373	0.016434	0.016434	0.0379249
37 Fe28 450.117	0.581762	0.707038	-583.356	-583.373	0.0171107	-583.357	-583.373	0.0165101	0.0165101	0.0387866
37 Fe28 460.117	0.5877	0.713565	-583.356	-583.373	0.0174236	-583.356	-583.373	0.0168509	0.0168509	0.0396483
37 Fe28 470.118	0.591137	0.717627	-583.355	-583.373	0.0176182	-583.356	-583.373	0.0170465	0.0170465	0.0405101
37 Fe28 480.118	0.597824	0.724812	-583.355	-583.373	0.0179619	-583.356	-583.373	0.017433	0.017433	0.0413718
37 Fe28 490.119	0.602419	0.730099	-583.355	-583.373	0.0182145	-583.355	-583.373	0.0177103	0.0177103	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.479247	E(V,{m(T)}=	-635.521
    
38 Fe29 0.100004	0.67188	0.671943	-583.365	-583.365	0	-583.365	-583.365	0	0	8.61733e-06
38 Fe29 10.1004	0.662979	0.669361	-583.365	-583.365	3.51914e-07	-583.364	-583.365	0.000427694	0.000427694	0.000870351
38 Fe29 20.1008	0.655239	0.667933	-583.365	-583.365	8.36567e-07	-583.364	-583.365	0.000850332	0.000850332	0.00173208
38 Fe29 30.1011	0.647788	0.66662	-583.365	-583.365	1.464e-06	-583.364	-583.365	0.00125994	0.00125994	0.00259382
38 Fe29 40.1015	0.641571	0.666342	-583.365	-583.365	1.61884e-06	-583.363	-583.365	0.00166007	0.00166007	0.00345555
38 Fe29 50.1019	0.637272	0.667698	-583.365	-583.365	9.36163e-07	-583.363	-583.365	0.00204934	0.00204934	0.00431728
38 Fe29 60.1023	0.632023	0.667663	-583.365	-583.365	9.51479e-07	-583.362	-583.365	0.00240845	0.00240845	0.00517902
38 Fe29 70.1027	0.629174	0.66922	-583.365	-583.365	3.90524e-07	-583.362	-583.365	0.00272086	0.00272086	0.00604075
38 Fe29 80.103	0.626705	0.67116	-583.365	-583.365	3.51873e-08	-583.362	-583.365	0.00304244	0.00304244	0.00690248
38 Fe29 90.1034	0.624338	0.67268	-583.365	-583.365	2.39413e-08	-583.362	-583.365	0.00333233	0.00333233	0.00776422
38 Fe29 100.104	0.624787	0.676485	-583.365	-583.365	1.03087e-06	-583.361	-583.365	0.00359972	0.00359972	0.00862595
38 Fe29 110.104	0.623204	0.678145	-583.365	-583.365	1.93592e-06	-583.361	-583.365	0.00385132	0.00385132	0.00948768
38 Fe29 120.105	0.623991	0.681823	-583.365	-583.365	4.95572e-06	-583.361	-583.365	0.00409965	0.00409965	0.0103494
38 Fe29 130.105	0.623483	0.683912	-583.365	-583.365	7.29723e-06	-583.361	-583.365	0.00431665	0.00431665	0.0112111
38 Fe29 140.105	0.623623	0.686851	-583.365	-583.365	1.13663e-05	-583.36	-583.365	0.00456068	0.00456068	0.0120729
38 Fe29 150.106	0.624063	0.689133	-583.365	-583.365	1.51516e-05	-583.36	-583.365	0.00473562	0.00473562	0.0129346
38 Fe29 160.106	0.627622	0.694954	-583.365	-583.365	2.731e-05	-583.36	-583.365	0.00498466	0.00498466	0.0137963
38 Fe29 170.106	0.626859	0.696189	-583.365	-583.365	3.03555e-05	-583.36	-583.365	0.00515933	0.00515933	0.0146581
38 Fe29 180.107	0.629975	0.701323	-583.365	-583.365	4.47806e-05	-583.359	-583.365	0.00539177	0.00539177	0.0155198
38 Fe29 190.107	0.630549	0.703852	-583.365	-583.365	5.29398e-05	-583.359	-583.365	0.00557827	0.00557827	0.0163815
38 Fe29 200.108	0.632025	0.70658	-583.365	-583.365	6.25257e-05	-583.359	-583.365	0.00573675	0.00573675	0.0172433
38 Fe29 210.108	0.633757	0.709903	-583.365	-583.365	7.53136e-05	-583.359	-583.365	0.00593052	0.00593052	0.018105
38 Fe29 220.108	0.637027	0.714632	-583.365	-583.365	9.5625e-05	-583.359	-583.365	0.00613467	0.00613467	0.0189667
38 Fe29 230.109	0.636387	0.715693	-583.365	-583.365	0.000100529	-583.359	-583.365	0.00630167	0.00630167	0.0198285
38 Fe29 240.109	0.638744	0.719268	-583.365	-583.365	0.000117981	-583.358	-583.365	0.0064761	0.0064761	0.0206902
38 Fe29 250.109	0.639588	0.721823	-583.365	-583.365	0.000131343	-583.358	-583.365	0.00667071	0.00667071	0.0215519
38 Fe29 260.11	0.644322	0.727492	-583.365	-583.365	0.00016366	-583.358	-583.365	0.00686379	0.00686379	0.0224137
38 Fe29 270.11	0.644367	0.729017	-583.365	-583.365	0.000172986	-583.358	-583.365	0.00704122	0.00704122	0.0232754
38 Fe29 280.111	0.646883	0.732302	-583.365	-583.365	0.000193998	-583.358	-583.365	0.00717843	0.00717843	0.0241371
38 Fe29 290.111	0.648338	0.735344	-583.365	-583.365	0.000214585	-583.357	-583.365	0.00739999	0.00739999	0.0249989
38 Fe29 300.111	0.650364	0.738122	-583.365	-583.365	0.000234338	-583.357	-583.365	0.00754769	0.00754769	0.0258606
38 Fe29 310.112	0.653123	0.74195	-583.365	-583.365	0.000263064	-583.357	-583.365	0.00772619	0.00772619	0.0267223
38 Fe29 320.112	0.65352	0.743515	-583.365	-583.365	0.000275316	-583.357	-583.365	0.00788671	0.00788671	0.0275841
38 Fe29 330.113	0.657239	0.748445	-583.365	-583.365	0.000315841	-583.357	-583.365	0.00812783	0.00812783	0.0284458
38 Fe29 340.113	0.658039	0.749799	-583.365	-583.365	0.000327488	-583.357	-583.365	0.0082209	0.0082209	0.0293075
38 Fe29 350.113	0.660223	0.753031	-583.365	-583.365	0.000356198	-583.356	-583.365	0.0084165	0.0084165	0.0301693
38 Fe29 360.114	0.662798	0.756565	-583.364	-583.365	0.000389068	-583.356	-583.365	0.00859443	0.00859443	0.031031
38 Fe29 370.114	0.663292	0.757517	-583.364	-583.365	0.000398189	-583.356	-583.365	0.00867474	0.00867474	0.0318927
38 Fe29 380.114	0.664938	0.760309	-583.364	-583.365	0.000425588	-583.356	-583.365	0.00889656	0.00889656	0.0327545
38 Fe29 390.115	0.667917	0.764126	-583.364	-583.365	0.00046463	-583.356	-583.365	0.00907624	0.00907624	0.0336162
38 Fe29 400.115	0.669795	0.766738	-583.364	-583.365	0.00049241	-583.356	-583.365	0.00925641	0.00925641	0.0344779
38 Fe29 410.116	0.672995	0.770749	-583.364	-583.365	0.000536767	-583.355	-583.365	0.00945888	0.00945888	0.0353397
38 Fe29 420.116	0.674304	0.77305	-583.364	-583.365	0.000563145	-583.355	-583.365	0.00966467	0.00966467	0.0362014
38 Fe29 430.116	0.676723	0.775848	-583.364	-583.365	0.000596158	-583.355	-583.365	0.00977888	0.00977888	0.0370631
38 Fe29 440.117	0.677415	0.777657	-583.364	-583.365	0.000618041	-583.355	-583.365	0.0099669	0.0099669	0.0379249
38 Fe29 450.117	0.679909	0.780361	-583.364	-583.365	0.00065155	-583.355	-583.365	0.0100797	0.0100797	0.0387866
38 Fe29 460.117	0.681623	0.78301	-583.364	-583.365	0.000685319	-583.355	-583.365	0.0102945	0.0102945	0.0396483
38 Fe29 470.118	0.683981	0.785951	-583.364	-583.365	0.000723905	-583.354	-583.365	0.0104634	0.0104634	0.0405101
38 Fe29 480.118	0.684167	0.786917	-583.364	-583.365	0.000736821	-583.354	-583.365	0.0105813	0.0105813	0.0413718
38 Fe29 490.119	0.686814	0.790472	-583.364	-583.365	0.000785471	-583.354	-583.365	0.0108176	0.0108176	0.0422335
	T=	490.119	Sum_i(J(m_i, T))	0.0113716	E(V,{m(T)}=	-635.989
    
39 Fe30 0.100004	1.37893	1.37894	-583.365	-583.365	0	-583.365	-583.365	0	0	8.61733e-06
39 Fe30 10.1004	1.37693	1.37759	-583.365	-583.365	4.44161e-07	-583.365	-583.365	0.000429794	0.000429794	0.000870351
39 Fe30 20.1008	1.3748	1.37614	-583.365	-583.365	1.89757e-06	-583.364	-583.365	0.000872316	0.000872316	0.00173208
39 Fe30 30.1011	1.37291	1.37491	-583.365	-583.365	3.90517e-06	-583.364	-583.365	0.00130698	0.00130698	0.00259382
39 Fe30 40.1015	1.37099	1.37367	-583.365	-583.365	6.6733e-06	-583.363	-583.365	0.0017419	0.0017419	0.00345555
39 Fe30 50.1019	1.36865	1.37204	-583.365	-583.365	1.1425e-05	-583.363	-583.365	0.00218759	0.00218759	0.00431728
39 Fe30 60.1023	1.3662	1.37029	-583.365	-583.365	1.7918e-05	-583.362	-583.365	0.00262705	0.00262705	0.00517902
39 Fe30 70.1027	1.36457	1.36939	-583.365	-583.365	2.18486e-05	-583.362	-583.365	0.00307031	0.00307031	0.00604075
39 Fe30 80.103	1.36225	1.36775	-583.365	-583.365	2.99351e-05	-583.362	-583.365	0.00348971	0.00348971	0.00690248
39 Fe30 90.1034	1.36028	1.36661	-583.365	-583.365	3.62963e-05	-583.361	-583.365	0.0039906	0.0039906	0.00776422
39 Fe30 100.104	1.3578	1.36486	-583.365	-583.365	4.72968e-05	-583.361	-583.365	0.00442589	0.00442589	0.00862595
39 Fe30 110.104	1.35605	1.36391	-583.365	-583.365	5.38584e-05	-583.36	-583.365	0.00489282	0.00489282	0.00948768
39 Fe30 120.105	1.35378	1.36242	-583.365	-583.365	6.49659e-05	-583.36	-583.365	0.00534285	0.00534285	0.0103494
39 Fe30 130.105	1.35122	1.36069	-583.365	-583.365	7.91574e-05	-583.359	-583.365	0.00581415	0.00581415	0.0112111
39 Fe30 140.105	1.34863	1.359	-583.365	-583.365	9.44442e-05	-583.359	-583.365	0.00632127	0.00632127	0.0120729
